+0000.3423411190214970,+0000.0845923064598295,+0000.0032752355358705,+0000.5697913389828023
+0000.3497116321810150,+0000.0824080035839200,+0000.0033527180533429,+0000.5645276461817216
+0000.3572490499953575,+0000.0803337060595578,+0000.0032315426515348,+0000.5591857012935492
+0000.3649459506666916,+0000.0783276731311595,+0000.0029572014654878,+0000.5537691747366604
+0000.3727908487553871,+0000.0762011479174588,+0000.0027261800439710,+0000.5482818232831823
+0000.3807698863661446,+0000.0738198290543075,+0000.0026827628140172,+0000.5427275217655300
+0000.3888705563399093,+0000.0712447290316030,+0000.0027744316371645,+0000.5371102829913225
+0000.3970838806743615,+0000.0686706142825897,+0000.0028112643068853,+0000.5314342407361629
+0000.4054028899100887,+0000.0662305528809478,+0000.0026629502047437,+0000.5257036070042189
+0000.4138188257502536,+0000.0638695574115971,+0000.0023889772523495,+0000.5199226395857991
+0000.4223187634570065,+0000.0614136275078922,+0000.0021719639049795,+0000.5140956451301211
+0000.4308870495461270,+0000.0587573305860204,+0000.0021286122246435,+0000.5082270076432084
+0000.4395092579565424,+0000.0559749539574701,+0000.0021945805892888,+0000.5023212074966978
+0000.4481748573582767,+0000.0532450790298072,+0000.0021972578048825,+0000.4963828058070328
+0000.4568759588704289,+0000.0506725360028610,+0000.0020351018839669,+0000.4904164032427425
+0000.4656033122797252,+0000.0481928676208401,+0000.0017772130476204,+0000.4844266070518136
+0000.4743434588140684,+0000.0456528072409070,+0000.0015857025943486,+0000.4784180313506753
+0000.4830798989727854,+0000.0429770532896269,+0000.0015477250521035,+0000.4723953226854835
+0000.4917972384875984,+0000.0402477938209909,+0000.0015917893463924,+0000.4663631783450175
+0000.5004843137131010,+0000.0376204402360404,+0000.0015689134011304,+0000.4603263326497277
+0000.5091332179195290,+0000.0351696253261501,+0000.0014076385304936,+0000.4542895182238265
+0000.5177351315477365,+0000.0328257756072608,+0000.0011816593310644,+0000.4482574335139376
+0000.5262770346428164,+0000.0304616853455390,+0000.0010265389753216,+0000.4422347410363223
+0000.5347425909467023,+0000.0280321938607543,+0000.0009991248307806,+0000.4362260903617621
+0000.5431164362878338,+0000.0256214424416723,+0000.0010259853002832,+0000.4302361359702101
+0000.5513877245871095,+0000.0233553758331829,+0000.0009873736401544,+0000.4242695259395524
+0000.5595494402899495,+0000.0212776797865945,+0000.0008420133702867,+0000.4183308665531686
+0000.5675941067671358,+0000.0193184608800359,+0000.0006627410355726,+0000.4124246913172548
+0000.5755100938420289,+0000.0173811021649745,+0000.0005533460511547,+0000.4065554579418409
+0000.5832822068805393,+0000.0154494019422512,+0000.0005408220387366,+0000.4007275691384719
+0000.5908960670496463,+0000.0136032071453638,+0000.0005553355812549,+0000.3949453902237345
+0000.5983420349547468,+0000.0119336525501130,+0000.0005110718922894,+0000.3892132406028500
+0000.6056148145045358,+0000.0104539826382202,+0000.0003958403940308,+0000.3835353624632125
+0000.6127090866962202,+0000.0090990701026747,+0000.0002759509852821,+0000.3779158922158223
+0000.6196154531137779,+0000.0078064936072293,+0000.0002191963262149,+0000.3723588569527770
+0000.6263207214537775,+0000.0065867408056327,+0000.0002243443243307,+0000.3668681934162581
+0000.6328123249790176,+0000.0055091009225548,+0000.0002308086200399,+0000.3614477654783870
+0000.6390825765413750,+0000.0046257367949367,+0000.0001903280029417,+0000.3561013586607458
+0000.6451285672807101,+0000.0039212074870702,+0000.0001175717484479,+0000.3508326534837712
+0000.6509477754892580,+0000.0033403578521623,+0000.0000666665451220,+0000.3456452001134570
+0000.6565336915574578,+0000.0028575542861179,+0000.0000663392099438,+0000.3405424149464795
+0000.6618757941421713,+0000.0025067559876378,+0000.0000898518378147,+0000.3355275980323754
+0000.6669639551824081,+0000.0023406959797810,+0000.0000913984068892,+0000.3306039504309211
+0000.6717929740958049,+0000.0023697633640784,+0000.0000626907251942,+0000.3257745718149218
+0000.6763627731472638,+0000.0025527784531257,+0000.0000420095833063,+0000.3210424388163034
+0000.6806740327282041,+0000.0028497007393723,+0000.0000658830649568,+0000.3164103834674659
+0000.6847235468588340,+0000.0032731962140434,+0000.0001221664990826,+0000.3118810904280390
+0000.6885038869968388,+0000.0038766958122863,+0000.0001623041578984,+0000.3074571130329755
+0000.6920077391930523,+0000.0046909057537568,+0000.0001604646758322,+0000.3031408903773579
+0000.6952326665831555,+0000.0056831197915135,+0000.0001494658003628,+0000.2989347478249671
+0000.6981816019290492,+0000.0067904434197579,+0000.0001870742084799,+0000.2948408804427121
+0000.7008585613494508,+0000.0079928367608424,+0000.0002872662909377,+0000.2908613355987684
+0000.7032637820362336,+0000.0093416594414226,+0000.0003965473351811,+0000.2869980111871617
+0000.7053930734749974,+0000.0109052162664321,+0000.0004490399134321,+0000.2832526703451376
+0000.7072420346785964,+0000.0126874771010529,+0000.0004435302628395,+0000.2796269579575103
+0000.7088109926654306,+0000.0146128536800023,+0000.0004537499858779,+0000.2761224036686885
+0000.7101057914881727,+0000.0166016728231302,+0000.0005521254526846,+0000.2727404102360117
+0000.7111336360864053,+0000.0186583284013865,+0000.0007257950969000,+0000.2694822404153072
+0000.7118980652614506,+0000.0208721402998453,+0000.0008807780627256,+0000.2663490163759775
+0000.7123979927776276,+0000.0233212846121958,+0000.0009389896026982,+0000.2633417330074776
+0000.7126317550693567,+0000.0259792396737129,+0000.0009277318714196,+0000.2604612733855098
+0000.7126021741122553,+0000.0287292702061712,+0000.0009601420002681,+0000.2577084136813046
+0000.7123176410920813,+0000.0314805620804255,+0000.0011179808062455,+0000.2550838160212468
+0000.7117881405334731,+0000.0342657306249424,+0000.0013581092694335,+0000.2525880195721503
+0000.7110201117514204,+0000.0372102138100490,+0000.0015482332486406,+0000.2502214411898891
+0000.7100151848762164,+0000.0403968470588500,+0000.0016035809310086,+0000.2479843871339243
+0000.7087740128915860,+0000.0437659626865857,+0000.0015829574988139,+0000.2458770669230135
+0000.7073014090492278,+0000.0471628548364783,+0000.0016361367459184,+0000.2438995993683745
+0000.7056077220909869,+0000.0504916604613502,+0000.0018486081305765,+0000.2420520093170855
+0000.7037050880838119,+0000.0538161784110571,+0000.0021445108331228,+0000.2403342226720073
+0000.7016022325127174,+0000.0572950610957958,+0000.0023566381932330,+0000.2387460681982533
+0000.6993029086894788,+0000.0610105730603762,+0000.0023992308519492,+0000.2372872873981949
+0000.6968094723344608,+0000.0648684419187702,+0000.0023645396245721,+0000.2359575461221959
+0000.6941280463179580,+0000.0686804666440282,+0000.0024350462008274,+0000.2347564408371856
+0000.6912701829320892,+0000.0723520091628408,+0000.0026943094222608,+0000.2336834984828083
+0000.6882493869376196,+0000.0759800295006153,+0000.0030324085381853,+0000.2327381750235790
+0000.6850759082119006,+0000.0797525059907998,+0000.0032517275306004,+0000.2319198582666983
+0000.6817548922212706,+0000.0837460658613346,+0000.0032711662770897,+0000.2312278756403044
+0000.6782896604985946,+0000.0878316119116665,+0000.0032172246741294,+0000.2306615029156086
+0000.6746868588634259,+0000.0917930257627153,+0000.0033001455993575,+0000.2302199697745004
+0000.6709584005822690,+0000.0955430658317024,+0000.0035960716637220,+0000.2299024619223060
+0000.6671182990444962,+0000.0992127185578365,+0000.0039608597013635,+0000.2297081226963028
+0000.6631774975077604,+0000.1030145210694449,+0000.0041719246928290,+0000.2296360567299648
+0000.6591417433392301,+0000.1070147298043527,+0000.0041581914387034,+0000.2296853354177129
+0000.6550145435217746,+0000.1110504331633795,+0000.0040800211505540,+0000.2298550021642909
+0000.6508022564643227,+0000.1148840357965454,+0000.0041696314045793,+0000.2301440763345518
+0000.6465163079481282,+0000.1184414801612537,+0000.0044906551334786,+0000.2305515567571384
+0000.6421703657054689,+0000.1218874434015210,+0000.0048657650002760,+0000.2310764258927334
+0000.6377752484343654,+0000.1254535114377020,+0000.0050535859074611,+0000.2317176542204707
+0000.6333365373417590,+0000.1291913230581938,+0000.0049979363312989,+0000.2324742032687474
+0000.6288571821157312,+0000.1329063382568021,+0000.0048914527078851,+0000.2333450269195808
+0000.6243425008276726,+0000.1363465172815552,+0000.0049819089628617,+0000.2343290729279097
+0000.6198026583598598,+0000.1394561258317239,+0000.0053159288238383,+0000.2354252869845772
+0000.6152502080884951,+0000.1424319534545647,+0000.0056852194529071,+0000.2366326190040324
+0000.6106951171466333,+0000.1455185460601030,+0000.0058363086058380,+0000.2379500281874247
+0000.6061421304591773,+0000.1487493005905887,+0000.0057320853098563,+0000.2393764836403766
+0000.6015930092956859,+0000.1519013139735605,+0000.0055947152941825,+0000.2409109614365702
+0000.5970514084968913,+0000.1547154397027427,+0000.0056807087720653,+0000.2425524430282998
+0000.5925256045936051,+0000.1571585241257357,+0000.0060159521177974,+0000.2442999191628608
+0000.5880264220381890,+0000.1594566589507109,+0000.0063645210847934,+0000.2461523979263059
+0000.5835624058572904,+0000.1618608724130368,+0000.0064678111652500,+0000.2481089105644217
+0000.5791369548889331,+0000.1643834348134175,+0000.0063111004173172,+0000.2501685098803314
+0000.5747501819716589,+0000.1667772939946128,+0000.0061422610677256,+0000.2523302629660019
+0000.5704036426389636,+0000.1687835494914853,+0000.0062195618473745,+0000.2545932460221755
+0000.5661032974940815,+0000.1703948133684259,+0000.0065453415728756,+0000.2569565475646162
+0000.5618578321775367,+0000.1718625030771408,+0000.0068603867542924,+0000.2594192779910294
+0000.5576740023232286,+0000.1734374743576886,+0000.0069079469465752,+0000.2619805763725068
+0000.5535535541250083,+0000.1751088212359434,+0000.0066980176242449,+0000.2646396070148027
+0000.5494947022895112,+0000.1766103472267062,+0000.0064994024965994,+0000.2673955479871824
+0000.5454966893488723,+0000.1776904862645363,+0000.0065652422958534,+0000.2702475820907370
+0000.5415629641115587,+0000.1783695906631311,+0000.0068725462663742,+0000.2731948989589355
+0000.5376998960979236,+0000.1789193817009777,+0000.0071440161541195,+0000.2762367060469787
+0000.5339123113039465,+0000.1795839382573590,+0000.0071315136901831,+0000.2793722367485109
+0000.5302002195887942,+0000.1803280365461498,+0000.0068709981788101,+0000.2826007456862452
+0000.5265599135951471,+0000.1808719535859534,+0000.0066466394354514,+0000.2859214933834472
+0000.5229883428451927,+0000.1809780240800227,+0000.0066998997389515,+0000.2893337333358324
+0000.5194864873542157,+0000.1806950250548143,+0000.0069817747999161,+0000.2928367127910532
+0000.5160584588740305,+0000.1803090863596587,+0000.0072027695829345,+0000.2964296851833756
+0000.5127072396309567,+0000.1800511920144232,+0000.0071296483034002,+0000.3001119200512193
+0000.5094312373768120,+0000.1798616149579087,+0000.0068244498997342,+0000.3038826977655443
+0000.5062250154177292,+0000.1794531459844115,+0000.0065805477004955,+0000.3077412908973631
+0000.5030834705955415,+0000.1786078390544684,+0000.0066217428051387,+0000.3116869475448507
+0000.5000053785649547,+0000.1774022722976787,+0000.0068734584100502,+0000.3157188907273156
+0000.4969928661272043,+0000.1761304325766324,+0000.0070403689028351,+0000.3198363323933275
+0000.4940473590697308,+0000.1750044125100408,+0000.0069097427302386,+0000.3240384856899891
+0000.4911659870532185,+0000.1739407730196413,+0000.0065686799714146,+0000.3283245599557250
+0000.4883419615926021,+0000.1726510840153426,+0000.0063132149139024,+0000.3326937394781522
+0000.4855685517996017,+0000.1709420023294996,+0000.0063442824777339,+0000.3371451633931640
+0000.4828427754909159,+0000.1689160183630490,+0000.0065632823912507,+0000.3416779237547836
+0000.4801652194408847,+0000.1668680205589861,+0000.0066756786945811,+0000.3462910813055473
+0000.4775361969033377,+0000.1649861590829060,+0000.0064939633425851,+0000.3509836806711704
+0000.4749520258438227,+0000.1631650417041906,+0000.0061281859603132,+0000.3557547464916729
+0000.4724050780103495,+0000.1611213091320526,+0000.0058703524924703,+0000.3606032603651270
+0000.4698875508572044,+0000.1586900264095354,+0000.0058942849847434,+0000.3655281377485160
+0000.4673952766936207,+0000.1559965418380993,+0000.0060799566302095,+0000.3705282248380701
+0000.4649278610721030,+0000.1533295621131853,+0000.0061402605220517,+0000.3756023162926594
+0000.4624850456663430,+0000.1508491916014472,+0000.0059165888261988,+0000.3807491739060102
+0000.4600628846657318,+0000.1484307703236677,+0000.0055388202816280,+0000.3859675247289719
+0000.4576534938442554,+0000.1458021323367976,+0000.0052883367975533,+0000.3912560370213930
+0000.4552486213169887,+0000.1428293803969234,+0000.0053087036457254,+0000.3966132946403619
+0000.4528435454452611,+0000.1396566503636567,+0000.0054620112988827,+0000.4020377928921990
+0000.4504374959838319,+0000.1365595420384098,+0000.0054750036211711,+0000.4075279583565865
+0000.4480302138744596,+0000.1336671281581470,+0000.0052204864825047,+0000.4130821714848882
+0000.4456180518437907,+0000.1308390183612928,+0000.0048441623107302,+0000.4186987674841858
+0000.4431934574638499,+0000.1278200052049241,+0000.0046105252651162,+0000.4243760120661090
+0000.4407483492371153,+0000.1245086311484830,+0000.0046309458067196,+0000.4301120738076815
+0000.4382780730262700,+0000.1210629234862734,+0000.0047539843832212,+0000.4359050191042348
+0000.4357820661714970,+0000.1177388901266363,+0000.0047262095590989,+0000.4417528341427670
+0000.4332606024790485,+0000.1146328316015771,+0000.0044531141922956,+0000.4476534517270782
+0000.4307108441399483,+0000.1115929079168883,+0000.0040914923975766,+0000.4536047555455860
+0000.4281260970391603,+0000.1083861004089492,+0000.0038832461394517,+0000.4596045564124381
+0000.4254990020468991,+0000.1049435581695342,+0000.0039068767539365,+0000.4656505630296296
+0000.4228255193817585,+0000.1014316980040871,+0000.0040024065177914,+0000.4717403760963622
+0000.4201057927616737,+0000.0980811548925277,+0000.0039415400001737,+0000.4778715123456244
+0000.4173410654666119,+0000.0949550395340799,+0000.0036624593022228,+0000.4840414356970850
+0000.4145297115247630,+0000.0918949448255216,+0000.0033277783167222,+0000.4902475653329924
+0000.4116663048331254,+0000.0886945730196903,+0000.0031518691622848,+0000.4964872529848988
+0000.4087446383753550,+0000.0853166451672463,+0000.0031809640255719,+0000.5027577524318261
+0000.4057617061660158,+0000.0819300980279452,+0000.0032519830833888,+0000.5090562127226496
+0000.4027187226858947,+0000.0787353492875913,+0000.0031662240110939,+0000.5153797040154195
+0000.3996181943417299,+0000.0757632471493751,+0000.0028933055743728,+0000.5217252529345217
+0000.3964599583457167,+0000.0728541298185155,+0000.0025960571802476,+0000.5280898546555196
+0000.3932401094298953,+0000.0698321088993399,+0000.0024573300525755,+0000.5344704516181886
+0000.3899538619521766,+0000.0666893115993081,+0000.0024929244754387,+0000.5408639019730760
+0000.3865994999206160,+0000.0635912021919282,+0000.0025423261343895,+0000.5472669717530655
+0000.3831795064498830,+0000.0607042639057719,+0000.0024398675581514,+0000.5536763620861933
+0000.3796977741826975,+0000.0580293183276886,+0000.0021841590900581,+0000.5600887483995551
+0000.3761556803134048,+0000.0554109938778157,+0000.0019325293371321,+0000.5665007964716466
+0000.3725509157226310,+0000.0527065321304907,+0000.0018334093810026,+0000.5729091427658750
+0000.3688802065012832,+0000.0499342725497061,+0000.0018751590273615,+0000.5793103619216485
+0000.3651432039818231,+0000.0472503320312856,+0000.0019055063913110,+0000.5857009575955795
+0000.3613436797172432,+0000.0447848092260104,+0000.0017941206057258,+0000.5920773904510199
+0000.3574868583716775,+0000.0425119491046972,+0000.0015650718937046,+0000.5984361206299200
+0000.3535755567993867,+0000.0402862315040700,+0000.0013645841854032,+0000.6047736275111397
+0000.3496089602163873,+0000.0379996821105738,+0000.0013049659919516,+0000.6110863916810868
+0000.3455852205583553,+0000.0356927616519751,+0000.0013511563382104,+0000.6173708614514586
+0000.3415052604033011,+0000.0335067087792228,+0000.0013645888186454,+0000.6236234419988300
+0000.3373739909124963,+0000.0315341381151184,+0000.0012513475652936,+0000.6298405234070908
+0000.3331977512319543,+0000.0297272334129728,+0000.0010564897108615,+0000.6360185256442107
+0000.3289805383769823,+0000.0279556770007502,+0000.0009098630639952,+0000.6421539215582716
+0000.3247227735565066,+0000.0261467973231736,+0000.0008872087574778,+0000.6482432203628414
+0000.3204237949560472,+0000.0243583427784623,+0000.0009349291841883,+0000.6542829330813014
+0000.3160855518689721,+0000.0227116914503288,+0000.0009331971158591,+0000.6602695595648390
+0000.3117138060549804,+0000.0212622502453538,+0000.0008243279264973,+0000.6661996157731677
+0000.3073156627028684,+0000.0199455262843873,+0000.0006691306524869,+0000.6720696803602567
+0000.3028959160001616,+0000.0186513186877257,+0000.0005763450162993,+0000.6778764202958125
+0000.2984558459727423,+0000.0173416065709203,+0000.0005859718226763,+0000.6836165756336603
+0000.2939956227616259,+0000.0160860234661368,+0000.0006314300223326,+0000.6892869237499037
+0000.2895178701382358,+0000.0149818295252505,+0000.0006160365264384,+0000.6948842638100744
+0000.2850288146704287,+0000.0140488434069501,+0000.0005168994648731,+0000.7004054424577472
+0000.2805358946669577,+0000.0132119151786234,+0000.0004047891181682,+0000.7058474010362500
+0000.2760442437279826,+0000.0123852223111905,+0000.0003633308234191,+0000.7112072031374070
+0000.2715555545087041,+0000.0115635740607152,+0000.0003988510650793,+0000.7164820203655006
+0000.2670704103926542,+0000.0108227062538790,+0000.0004377881032590,+0000.7216690952502068
+0000.2625917007664469,+0000.0102323727117723,+0000.0004102037291239,+0000.7267657227926562
+0000.2581256871127801,+0000.0097796799031104,+0000.0003253592151378,+0000.7317692737689711
+0000.2536796779652177,+0000.0093852148358978,+0000.0002578655861354,+0000.7366772416127481
+0000.2492586694642532,+0000.0089909479725214,+0000.0002631113989846,+0000.7414872711642401
+0000.2448643074047048,+0000.0086215724881334,+0000.0003169749546392,+0000.7461971451525218
+0000.2404971604752381,+0000.0083529627981028,+0000.0003451310005630,+0000.7508047457260952
+0000.2361599731623800,+0000.0082249559853592,+0000.0003070380361433,+0000.7553080328161165
+0000.2318586232489767,+0000.0081959446223064,+0000.0002403677629065,+0000.7597050643658098
+0000.2275998525581102,+0000.0081887470187719,+0000.0002173584558210,+0000.7639940419672961
+0000.2233880796338375,+0000.0081755325476199,+0000.0002630476971900,+0000.7681733401213519
+0000.2192244854740643,+0000.0082068912608840,+0000.0003271300544494,+0000.7722414932106013
+0000.2151092402977128,+0000.0083528974467214,+0000.0003407065508261,+0000.7761971557047389
+0000.2110445836709922,+0000.0086221119602673,+0000.0002942271306617,+0000.7800390772380777
+0000.2070356537207008,+0000.0089491598950166,+0000.0002490671469698,+0000.7837661192373122
+0000.2030882652744861,+0000.0092654114628161,+0000.0002690247349031,+0000.7873772985277939
+0000.1992059053498370,+0000.0095745119774635,+0000.0003477661685234,+0000.7908718165041752
+0000.1953889612922370,+0000.0099480474488955,+0000.0004139447896876,+0000.7942490464691789
+0000.1916369104853268,+0000.0104445858156188,+0000.0004100109858127,+0000.7975084927132409
+0000.1879512211897573,+0000.0110411399876352,+0000.0003578764274421,+0000.8006497623951645
+0000.1843360399337227,+0000.0116542574666845,+0000.0003371243551470,+0000.8036725782444452
+0000.1807960104921253,+0000.0122297460003445,+0000.0003974239838713,+0000.8065768195236581
+0000.1773334580423764,+0000.0128028037114237,+0000.0005011876053422,+0000.8093625506408569
+0000.1739477712757101,+0000.0134603646918268,+0000.0005618551812405,+0000.8120300088512218
+0000.1706375617147686,+0000.0142442206265977,+0000.0005386550854720,+0000.8145795625731609
+0000.1674033827612237,+0000.0151006541580333,+0000.0004842827054228,+0000.8170116803753192
+0000.1642482680533849,+0000.0159343431013325,+0000.0004904491903408,+0000.8193269396549409
+0000.1611755865390905,+0000.0167107469372388,+0000.0005876019841477,+0000.8215260645395221
+0000.1581864161102333,+0000.0174954755918226,+0000.0007081546737464,+0000.8236099536241968
+0000.1552790838847775,+0000.0183846189411144,+0000.0007566290050597,+0000.8255796681690475
+0000.1524512989850423,+0000.0193985530237094,+0000.0007137578149919,+0000.8274363901762556
+0000.1497026913569565,+0000.0204547050390764,+0000.0006612146118851,+0000.8291813889920809
+0000.1470352002342797,+0000.0214523724488833,+0000.0006964012230873,+0000.8308160260937490
+0000.1444509623222123,+0000.0223810074487658,+0000.0008262405090739,+0000.8323417897199473
+0000.1419498706414092,+0000.0233343104330546,+0000.0009554973544534,+0000.8337603215710820
+0000.1395292698654579,+0000.0244110218344952,+0000.0009863025425339,+0000.8350734057575125
+0000.1371860636848809,+0000.0256062711809615,+0000.0009247378303299,+0000.8362829273038269
+0000.1349190790110732,+0000.0268114977593023,+0000.0008785861702354,+0000.8373908370593884
+0000.1327293099178474,+0000.0279271507830387,+0000.0009443863585677,+0000.8383991529405456
+0000.1306178376588064,+0000.0289699834403518,+0000.0011021876306618,+0000.8393099912701792
+0000.1285835655322218,+0000.0300583762817264,+0000.0012324657699906,+0000.8401255924160602
+0000.1266230591598891,+0000.0312871537992591,+0000.0012414761973401,+0000.8408483108435107
+0000.1247326270483760,+0000.0326233315725808,+0000.0011634665671359,+0000.8414805748119064
+0000.1229105197466343,+0000.0339361264541865,+0000.0011285033653511,+0000.8420248504338271
+0000.1211570406103937,+0000.0351334816942601,+0000.0012258378022707,+0000.8424836398930746
+0000.1194724980149941,+0000.0362616148127930,+0000.0014063775345772,+0000.8428595096376347
+0000.1178551024874387,+0000.0374592278716825,+0000.0015305546066521,+0000.8431551150342259
+0000.1163009353809985,+0000.0388108629248584,+0000.0015150097619344,+0000.8433731919322081
+0000.1148059990413675,+0000.0402536423376363,+0000.0014238402546701,+0000.8435165183663254
+0000.1133682642667825,+0000.0416391009775121,+0000.0014047560654502,+0000.8435878786902542
+0000.1119876648098107,+0000.0428886090412536,+0000.0015336667290802,+0000.8435900594198545
+0000.1106640837253304,+0000.0440788040603785,+0000.0017312376770196,+0000.8435258745372709
+0000.1093953949740309,+0000.0453635852921482,+0000.0018428304303200,+0000.8433981893034997
+0000.1081775383007380,+0000.0468113049661891,+0000.0018012429963696,+0000.8432099137367025
+0000.1070065335980189,+0000.0483285890430291,+0000.0017009102375605,+0000.8429639671213905
+0000.1058803935118431,+0000.0497544570444569,+0000.0017019062780055,+0000.8426632431656936
+0000.1047990236248981,+0000.0510290289061771,+0000.0018613432831893,+0000.8423106041857349
+0000.1037622463804985,+0000.0522590966852596,+0000.0020697530911639,+0000.8419089038430773
+0000.1027679660097250,+0000.0536080820052819,+0000.0021629417204464,+0000.8414610102645457
+0000.1018123227277215,+0000.0551229436579032,+0000.0020949318334820,+0000.8409698017808924
+0000.1008916645005399,+0000.0566804293193456,+0000.0019897712162709,+0000.8404381349638428
+0000.1000043447334095,+0000.0581126643392017,+0000.0020141792148815,+0000.8398688117125064
+0000.0991505544362818,+0000.0593830537811588,+0000.0022018192864585,+0000.8392645724961003
+0000.0983303885751743,+0000.0606270907417560,+0000.0024144038216421,+0000.8386281168614267
+0000.0975421106308919,+0000.0620117304326869,+0000.0024840329722376,+0000.8379621259641827
+0000.0967823556187603,+0000.0635582565467366,+0000.0023901270311353,+0000.8372692608033668
+0000.0960480515117024,+0000.0651153760507870,+0000.0022844380718049,+0000.8365521343657049
+0000.0953381245203652,+0000.0665142049566454,+0000.0023343890828740,+0000.8358132814401148
+0000.0946532930844457,+0000.0677450312985208,+0000.0025465240330494,+0000.8350551515839834
+0000.0939941828133412,+0000.0689694832262168,+0000.0027562062622304,+0000.8342801276982106
+0000.0933596653313132,+0000.0703519928877595,+0000.0027977937943224,+0000.8334905479866040
+0000.0927470771848089,+0000.0718849898996635,+0000.0026792261516507,+0000.8326887067638760
+0000.0921540826206596,+0000.0733921460899207,+0000.0025769401903415,+0000.8318768310990773
+0000.0915803108907870,+0000.0747095111389163,+0000.0026531239746795,+0000.8310570539956164
+0000.0910271445267212,+0000.0758567962855367,+0000.0028846515384605,+0000.8302314076492805
+0000.0904958902155523,+0000.0770181984641658,+0000.0030840710156005,+0000.8294018403046806
+0000.0899861658694893,+0000.0783497459190416,+0000.0030938506635694,+0000.8285702375478988
+0000.0894961012405736,+0000.0798130720206309,+0000.0029524011636743,+0000.8277384255751201
+0000.0890241335426602,+0000.0812108857935775,+0000.0028568281608181,+0000.8269081525029434
+0000.0885706023625411,+0000.0823899573524036,+0000.0029583749294664,+0000.8260810653555881
+0000.0881375662629582,+0000.0834008161887114,+0000.0032029134989347,+0000.8252587040493948
+0000.0877270379530536,+0000.0844458040325854,+0000.0033846413651154,+0000.8244425166492447
+0000.0873393937695289,+0000.0856670703343608,+0000.0033596561359356,+0000.8236338797601739
+0000.0869735217463318,+0000.0869948276634227,+0000.0031975466436862,+0000.8228341039465583
+0000.0866285416246642,+0000.0882158127854272,+0000.0031112259544574,+0000.8220444196354504
+0000.0863053832103925,+0000.0891929302671678,+0000.0032357283751264,+0000.8212659581473123
+0000.0860066658348910,+0000.0900077246455560,+0000.0034858628279880,+0000.8204997466915640
+0000.0857350070078303,+0000.0908755670033318,+0000.0036427039562421,+0000.8197467220325945
+0000.0854914296741060,+0000.0919198658799414,+0000.0035809548267924,+0000.8190077496191590
+0000.0852754245351625,+0000.0930401297812117,+0000.0034008150307655,+0000.8182836306528594
+0000.0850865862101397,+0000.0940128412385397,+0000.0033254802727870,+0000.8175750922785326
+0000.0849262001767736,+0000.0947218698167208,+0000.0034691573215423,+0000.8168827726849625
+0000.0847972189431040,+0000.0952787568037450,+0000.0037168069979124,+0000.8162072172552376
+0000.0847026539814796,+0000.0959062791776161,+0000.0038421762804243,+0000.8155488905604792
+0000.0846439581891061,+0000.0967050308384705,+0000.0037428172143929,+0000.8149081937580294
+0000.0846209713404009,+0000.0975458401377711,+0000.0035477158834478,+0000.8142854726383791
+0000.0846334644461443,+0000.0982011557149587,+0000.0034843682406631,+0000.8136810115982330
+0000.0846827586871623,+0000.0985798629421035,+0000.0036423557202847,+0000.8130950226504483
+0000.0847718303088986,+0000.0988212872805235,+0000.0038792396535085,+0000.8125276427570686
+0000.0849037960195126,+0000.0991496746032961,+0000.0039675853768669,+0000.8119789440003232
+0000.0850802509588294,+0000.0996396575230014,+0000.0038311428071840,+0000.8114489487109838
+0000.0853010691503107,+0000.1001366258661680,+0000.0036246672764105,+0000.8109376377071095
+0000.0855658483736196,+0000.1004154674270580,+0000.0035737368151462,+0000.8104449473841753
+0000.0858755817312636,+0000.1004131817395224,+0000.0037404742006531,+0000.8099707623285598
+0000.0862329203082940,+0000.1002935309542401,+0000.0039586349593024,+0000.8095149137781625
+0000.0866407623620377,+0000.1002761791713307,+0000.0040058706675734,+0000.8090771877990571
+0000.0871005307071618,+0000.1004076764659826,+0000.0038344552413223,+0000.8086573375855322
+0000.0876118038080337,+0000.1005122940868742,+0000.0036208110619303,+0000.8082550910431606
+0000.0881736536569818,+0000.1003738223610918,+0000.0035823737580837,+0000.8078701502238416
+0000.0887863868301930,+0000.0999593806835933,+0000.0037520453374441,+0000.8075021871487684
+0000.0894519899309696,+0000.0994527836971923,+0000.0039443830659907,+0000.8071508433058460
+0000.0901728328245693,+0000.0990631495628250,+0000.0039482819290567,+0000.8068157356835478
+0000.0909498735741013,+0000.0988079066466552,+0000.0037457540591041,+0000.8064964657201383
+0000.0917821002306231,+0000.0984954243715171,+0000.0035298500089571,+0000.8061926253889017
+0000.0926677542325461,+0000.0979245868699985,+0000.0035038607274599,+0000.8059037981699942
+0000.0936061531023669,+0000.0970934470017753,+0000.0036708422483298,+0000.8056295576475269
+0000.0945983387330400,+0000.0962005872592331,+0000.0038316060398263,+0000.8053694679678994
+0000.0956459046519322,+0000.0954388979795613,+0000.0037921097118307,+0000.8051230876566748
+0000.0967491213823699,+0000.0947967444206645,+0000.0035641594023928,+0000.8048899747945717
+0000.0979061739163067,+0000.0940724938095407,+0000.0033516414500343,+0000.8046696908241172
+0000.0991142630067609,+0000.0930857936526572,+0000.0033381410663274,+0000.8044618022742536
+0000.1003715161413032,+0000.0918651999743346,+0000.0034974021657233,+0000.8042658817186378
+0000.1016778530035820,+0000.0906180503293938,+0000.0036225874873548,+0000.8040815091796685
+0000.1030339463308947,+0000.0895157945841314,+0000.0035419853155894,+0000.8039082737693836
+0000.1044392657258196,+0000.0885188681840390,+0000.0032960912729769,+0000.8037457748171632
