+0000.3236617440765809,+0000.0246063954610163,+0000.0009746614324324,+0000.6507571990299700
+0000.3305518346150184,+0000.0251052049082329,+0000.0009946157845081,+0000.6433483446922402
+0000.3375036753885765,+0000.0256009918268651,+0000.0010144611147125,+0000.6358808716698455
+0000.3445158998540157,+0000.0260933847705752,+0000.0010341731434844,+0000.6283565422319243
+0000.3515870754459612,+0000.0265820125464054,+0000.0010537365817981,+0000.6207771754258348
+0000.3587157023320023,+0000.0270665042651314,+0000.0010731459665211,+0000.6131446474363449
+0000.3659002127564000,+0000.0275464985995817,+0000.0010923970075561,+0000.6054608916364618
+0000.3731389703460760,+0000.0280216540137931,+0000.0011114769980047,+0000.5977278986421258
+0000.3804302688481824,+0000.0284916505849987,+0000.0011303639277260,+0000.5899477166390925
+0000.3877723303999464,+0000.0289561822957116,+0000.0011490353696391,+0000.5821224519347027
+0000.3951633039815021,+0000.0294149481867529,+0000.0011674784224891,+0000.5742542694092556
+0000.4026012646256374,+0000.0298676520040905,+0000.0011856907942019,+0000.5663453925760700
+0000.4100842133163898,+0000.0303140115702536,+0000.0012036718329866,+0000.5583981032803695
+0000.4176100769290384,+0000.0307537693488258,+0000.0012214123626947,+0000.5504147413594406
+0000.4251767076197935,+0000.0311866943140697,+0000.0012388935033317,+0000.5423977045628048
+0000.4327818817237850,+0000.0316125737625744,+0000.0012560958076066,+0000.5343494487060338
+0000.4404232988288185,+0000.0320312037046210,+0000.0012730097419038,+0000.5262724877246563
+0000.4480985816572466,+0000.0324423879585933,+0000.0012896370758413,+0000.5181693933083182
+0000.4558052767305142,+0000.0328459474499830,+0000.0013059816955600,+0000.5100427941239424
+0000.4635408551519907,+0000.0332417309885153,+0000.0013220389007126,+0000.5018953749587813
+0000.4713027128550081,+0000.0336296171675217,+0000.0013377938648687,+0000.4937298761126010
+0000.4790881703264211,+0000.0340095057227879,+0000.0013532309140110,+0000.4855490930367795
+0000.4868944724831923,+0000.0343813071329206,+0000.0013683445017427,+0000.4773558758821440
+0000.4947187893922754,+0000.0347449410326320,+0000.0013831409683487,+0000.4691531286067434
+0000.5025582178548913,+0000.0351003452733714,+0000.0013976292424198,+0000.4609438076293172
+0000.5104097831792116,+0000.0354474868157478,+0000.0014118096398284,+0000.4527309203652118
+0000.5182704404272203,+0000.0357863636736050,+0000.0014256718947416,+0000.4445175240044332
+0000.5261370750922998,+0000.0361169958836808,+0000.0014392044673514,+0000.4363067245566677
+0000.5340065038891547,+0000.0364394143195096,+0000.0014524059682417,+0000.4281016758230935
+0000.5418754764013537,+0000.0367536583252717,+0000.0014652873540460,+0000.4199055779193283
+0000.5497406776587606,+0000.0370597844022869,+0000.0014778626291283,+0000.4117216753098240
+0000.5575987309631671,+0000.0373578771533670,+0000.0014901371901527,+0000.4035532546933127
+0000.5654462001879459,+0000.0376480513246026,+0000.0015021053582281,+0000.3954036431292230
+0000.5732795914502049,+0000.0379304424892350,+0000.0015137596017436,+0000.3872762064588159
+0000.5810953548339707,+0000.0382051951182139,+0000.0015251023648356,+0000.3791743476829796
+0000.5888898869627172,+0000.0384724593736950,+0000.0015361487688496,+0000.3711015048947378
+0000.5966595345482780,+0000.0387323993231366,+0000.0015469174287582,+0000.3630611486998268
+0000.6044005982347140,+0000.0389852039106658,+0000.0015574183894889,+0000.3550567794651307
+0000.6121093359062895,+0000.0392310891889446,+0000.0015676500916557,+0000.3470919248131098
+0000.6197819652957945,+0000.0394702888598506,+0000.0015776083968520,+0000.3391701374475025
+0000.6274146665624875,+0000.0397030416845344,+0000.0015872987760183,+0000.3312949929769594
+0000.6350035856876870,+0000.0399295874158827,+0000.0015967395859661,+0000.3234700873104637
+0000.6425448388726955,+0000.0401501744823826,+0000.0016059531153656,+0000.3156990335295556
+0000.6500345172655919,+0000.0403650710003280,+0000.0016149531608565,+0000.3079854585732233
+0000.6574686911326781,+0000.0405745673238567,+0000.0016237413628616,+0000.3003330001806033
+0000.6648434132462153,+0000.0407789666197223,+0000.0016323159249096,+0000.2927453042091525
+0000.6721547221419175,+0000.0409785717357599,+0000.0016406841190242,+0000.2852260220032981
+0000.6793986461399786,+0000.0411736802907791,+0000.0016488662042759,+0000.2777788073649660
+0000.6865712083756701,+0000.0413645918092108,+0000.0016568868143901,+0000.2704073130007284
+0000.6936684321800671,+0000.0415516188221164,+0000.0016647622228465,+0000.2631151867749695
+0000.7006863458792441,+0000.0417350898915410,+0000.0016724959913604,+0000.2559060682378542
+0000.7076209867171291,+0000.0419153404220394,+0000.0016800872814626,+0000.2487835855793685
+0000.7144684045336595,+0000.0420926991354956,+0000.0016875436354894,+0000.2417513526953552
+0000.7212246661333677,+0000.0422674823703258,+0000.0016948855992377,+0000.2348129658970680
+0000.7278858606536154,+0000.0424400006811486,+0000.0017021385575401,+0000.2279720001076955
+0000.7344481052953876,+0000.0426105701020286,+0000.0017093197380973,+0000.2212320048644862
+0000.7409075504430461,+0000.0427795158174398,+0000.0017164331232140,+0000.2145965006162998
+0000.7472603838118244,+0000.0429471634263732,+0000.0017234772606458,+0000.2080689755011562
+0000.7535028342264312,+0000.0431138251893114,+0000.0017304582799859,+0000.2016528823042710
+0000.7596311760025959,+0000.0432797936135394,+0000.0017373952739332,+0000.1953516351099309
+0000.7656417343058832,+0000.0434453475558020,+0000.0017443126796354,+0000.1891686054586789
+0000.7715308908799444,+0000.0436107637349245,+0000.0017512270709924,+0000.1831071183141381
+0000.7772950891363591,+0000.0437763212231651,+0000.0017581412939715,+0000.1771704483465041
+0000.7829308381785774,+0000.0439422933767786,+0000.0017650516942414,+0000.1713618167504023
+0000.7884347163298761,+0000.0441089340261495,+0000.0017719613294753,+0000.1656843883144986
+0000.7938033751680342,+0000.0442764704373471,+0000.0017788861534746,+0000.1601412682411438
+0000.7990335445067862,+0000.0444451089682021,+0000.0017858480299592,+0000.1547354984950521
+0000.8041220377537026,+0000.0446150469168797,+0000.0017928613626131,+0000.1494700539668043
+0000.8090657566093786,+0000.0447864779931437,+0000.0017999264255923,+0000.1443478389718851
+0000.8138616946163055,+0000.0449595851113442,+0000.0018070359373208,+0000.1393716843350291
+0000.8185069400881362,+0000.0451345266858860,+0000.0018141884292116,+0000.1345443447967657
+0000.8229986794470556,+0000.0453114290605043,+0000.0018213952641114,+0000.1298684962283281
+0000.8273342014750986,+0000.0454903917679376,+0000.0018286743558296,+0000.1253467324011337
+0000.8315109019532771,+0000.0456714997864141,+0000.0018360366854637,+0000.1209815615748447
+0000.8355262876348338,+0000.0458548301199143,+0000.0018434788112978,+0000.1167754034339534
+0000.8393779789989746,+0000.0460404456166721,+0000.0018509887309563,+0000.1127305866533966
+0000.8430637122718543,+0000.0462283815099249,+0000.0018585593661634,+0000.1088493468520570
+0000.8465813417606269,+0000.0464186373961810,+0000.0018661964319664,+0000.1051338244112254
+0000.8499288430711085,+0000.0466111821365393,+0000.0018739129201173,+0000.1015860618722345
+0000.8531043167337854,+0000.0468059665650522,+0000.0018817155493772,+0000.0982080011517848
+0000.8561059911745745,+0000.0470029312629634,+0000.0018895964526607,+0000.0950014811098009
+0000.8589322244178309,+0000.0472020015196036,+0000.0018975382831532,+0000.0919682357794118
+0000.8615815049595085,+0000.0474030742254136,+0000.0019055277729597,+0000.0891098930421178
+0000.8640524528673260,+0000.0476060094602971,+0000.0019135644527456,+0000.0864279732196310
+0000.8663438217409870,+0000.0478106350529357,+0000.0019216559406722,+0000.0839238872654047
+0000.8684545011139303,+0000.0480167597463878,+0000.0019298043736320,+0000.0815989347660497
+0000.8703835182317992,+0000.0482241821964513,+0000.0019379972839669,+0000.0794543022877822
+0000.8721300385399043,+0000.0484326871364911,+0000.0019462119188316,+0000.0774910624047728
+0000.8736933652645879,+0000.0486420326889502,+0000.0019544288279708,+0000.0757101732184907
+0000.8750729391483120,+0000.0488519415984599,+0000.0019626414153443,+0000.0741124778378835
+0000.8762683390309451,+0000.0490621054371287,+0000.0019708520582602,+0000.0726987034736655
+0000.8772792829203035,+0000.0492721981876176,+0000.0019790585660543,+0000.0714694603260240
+0000.8781056284946299,+0000.0494818864348431,+0000.0019872442737251,+0000.0704252407968018
+0000.8787473723182747,+0000.0496908267362005,+0000.0019953815574580,+0000.0695664193880664
+0000.8792046480983946,+0000.0498986533739720,+0000.0020034454034828,+0000.0688932531241501
+0000.8794777250372399,+0000.0501049692388919,+0000.0020114237545342,+0000.0684058819693337
+0000.8795670070277047,+0000.0503093496388290,+0000.0020193144667832,+0000.0681043288666825
+0000.8794730324005574,+0000.0505113562124181,+0000.0020271118425045,+0000.0679884995445197
+0000.8791964731818674,+0000.0507105482215655,+0000.0020347959832465,+0000.0680581826133201
+0000.8787381330956475,+0000.0509064810691531,+0000.0020423354977673,+0000.0683130503374317
+0000.8780989445786839,+0000.0510986944725824,+0000.0020497010001643,+0000.0687526599485691
+0000.8772799658484353,+0000.0512867029765668,+0000.0020568761953529,+0000.0693764549796445
+0000.8762823788214023,+0000.0514699992942679,+0000.0020638556649915,+0000.0701837662193378
+0000.8751074876585709,+0000.0516480684204166,+0000.0020706315213227,+0000.0711738123996892
+0000.8737567169202173,+0000.0518203998749634,+0000.0020771820777309,+0000.0723457011270882
+0000.8722316085238589,+0000.0519864872568458,+0000.0020834737581248,+0000.0736984304611700
+0000.8705338177083710,+0000.0521458167832898,+0000.0020894744685913,+0000.0752308910397476
+0000.8686651090226910,+0000.0522978573899699,+0000.0020951653481323,+0000.0769418682392063
+0000.8666273531798919,+0000.0524420635117407,+0000.0021005393596069,+0000.0788300439487601
+0000.8644225246231931,+0000.0525778892279389,+0000.0021055881132627,+0000.0808939980356050
+0000.8620526988173299,+0000.0527048012598356,+0000.0021102899273787,+0000.0831322099954554
+0000.8595200484230626,+0000.0528222794064952,+0000.0021146109601717,+0000.0855430612102702
+0000.8568268384914851,+0000.0529298053692596,+0000.0021185183953770,+0000.0881248377438780
+0000.8539754216652771,+0000.0530268523868126,+0000.0021219927679512,+0000.0908757331799588
+0000.8509682342642144,+0000.0531128873508813,+0000.0021250273226274,+0000.0937938510622764
+0000.8478077931716496,+0000.0531873847917489,+0000.0021276150576542,+0000.0968772069789468
+0000.8444966925734881,+0000.0532498403984179,+0000.0021297362623388,+0000.1001237307657547
+0000.8410375996772578,+0000.0532997721542184,+0000.0021313589036272,+0000.1035312692648960
+0000.8374332494794429,+0000.0533367093546405,+0000.0021324515625866,+0000.1070975896033295
+0000.8336864395288625,+0000.0533601817264067,+0000.0021329962302429,+0000.1108203825144875
+0000.8298000255916441,+0000.0533697207744813,+0000.0021329883850755,+0000.1146972652487986
+0000.8257769182047872,+0000.0533648734056422,+0000.0021324243100662,+0000.1187257840795038
+0000.8216200792138093,+0000.0533452157227333,+0000.0021312882069351,+0000.1229034168565220
+0000.8173325173977265,+0000.0533103546664191,+0000.0021295518794955,+0000.1272275760563583
+0000.8129172831803390,+0000.0532599171380766,+0000.0021271873552494,+0000.1316956123263346
+0000.8083774633279492,+0000.0531935385673662,+0000.0021241800345281,+0000.1363048180701558
+0000.8037161765597087,+0000.0531108634011723,+0000.0021205294293986,+0000.1410524306097201
+0000.7989365701255703,+0000.0530115581685980,+0000.0021162368101053,+0000.1459356348957259
+0000.7940418164976046,+0000.0528953253009148,+0000.0021112920072439,+0000.1509515661942362
+0000.7890351092593708,+0000.0527619050915279,+0000.0021056724426104,+0000.1560973132064904
+0000.7839196581235089,+0000.0526110648546469,+0000.0020993553682996,+0000.1613699216535442
+0000.7786986839222546,+0000.0524425869338063,+0000.0020923312432208,+0000.1667663979007179
+0000.7733754145096912,+0000.0522562682708524,+0000.0020846050696071,+0000.1722837121498491
+0000.7679530816965406,+0000.0520519327363513,+0000.0020761844280282,+0000.1779188011390795
+0000.7624349184175698,+0000.0518294447437185,+0000.0020670660882439,+0000.1836685707504673
+0000.7568241552058048,+0000.0515887113617704,+0000.0020572344454252,+0000.1895298989869992
+0000.7511240158342593,+0000.0513296714716073,+0000.0020466733084192,+0000.1954996393857139
+0000.7453377129095347,+0000.0510522832475273,+0000.0020353793718148,+0000.2015746244711228
+0000.7394684443593975,+0000.0507565227824538,+0000.0020233640825119,+0000.2077516687756363
+0000.7335193909981594,+0000.0504423955412177,+0000.0020106421253501,+0000.2140275713352723
+0000.7274937144290721,+0000.0501099495691911,+0000.0019972179705409,+0000.2203991180311954
+0000.7213945543534279,+0000.0497592776269095,+0000.0019830837786582,+0000.2268630842410040
+0000.7152250250802705,+0000.0493905063497362,+0000.0019682306702736,+0000.2334162378997192
+0000.7089882119557190,+0000.0490037832783745,+0000.0019526621591514,+0000.2400553426067549
+0000.7026871686484742,+0000.0485992745627606,+0000.0019363964800105,+0000.2467771603087544
+0000.6963249155350161,+0000.0481771754390111,+0000.0019194555890656,+0000.2535784534369069
+0000.6899044385068560,+0000.0477377228751961,+0000.0019018517803685,+0000.2604559868375789
+0000.6834286872709929,+0000.0472811976421472,+0000.0018835851267611,+0000.2674065299600983
+0000.6769005728760831,+0000.0468079135275976,+0000.0018646541649347,+0000.2744268594313840
+0000.6703229651115034,+0000.0463182040421779,+0000.0018450691560611,+0000.2815137616902572
+0000.6636986907041391,+0000.0458124192720299,+0000.0018248548066965,+0000.2886640352171341
+0000.6570305326116648,+0000.0452909353286127,+0000.0018040398497463,+0000.2958744922099758
+0000.6503212297998202,+0000.0447541663229719,+0000.0017826438634594,+0000.3031419600137483
+0000.6435734765856278,+0000.0442025663354186,+0000.0017606743175207,+0000.3104632827614325
+0000.6367899212199364,+0000.0436366187832136,+0000.0017381366107907,+0000.3178353233860593
+0000.6299731642831523,+0000.0430568229737775,+0000.0017150470295818,+0000.3252549657134880
+0000.6231257578000869,+0000.0424636902228242,+0000.0016914357962753,+0000.3327191161808130
+0000.6162502054223801,+0000.0418577522744728,+0000.0016673372959898,+0000.3402247050071570
+0000.6093489631340969,+0000.0412395725451646,+0000.0016427772301441,+0000.3477686870905939
+0000.6024244395808555,+0000.0406097480023553,+0000.0016177693370346,+0000.3553480430797542
+0000.5954789956417781,+0000.0399688988268216,+0000.0015923247240310,+0000.3629597808073690
+0000.5885149437440189,+0000.0393176550232121,+0000.0015664644005746,+0000.3706009368321942
+0000.5815345477994696,+0000.0386566519597153,+0000.0015402225930701,+0000.3782685776477448
+0000.5745400241566128,+0000.0379865377997981,+0000.0015136376805239,+0000.3859598003630647
+0000.5675335430944094,+0000.0373079840026868,+0000.0014867398094129,+0000.3936717330934904
+0000.5605172299825325,+0000.0366216871621510,+0000.0014595473564803,+0000.4014015354988356
+0000.5534931656805923,+0000.0359283591366336,+0000.0014320755029726,+0000.4091463996798013
+0000.5464633866020727,+0000.0352287139532851,+0000.0014043482289311,+0000.4169035512157107
+0000.5394298852892518,+0000.0345234629533573,+0000.0013764018378595,+0000.4246702499195310
+0000.5323946119321781,+0000.0338133213117816,+0000.0013482766605221,+0000.4324437900955178
+0000.5253594764300844,+0000.0330990178185311,+0000.0013200052493404,+0000.4402215005020436
+0000.5183263501507986,+0000.0323812967589250,+0000.0012916086478954,+0000.4480007444423803
+0000.5112970669225513,+0000.0316609087028164,+0000.0012631041617970,+0000.4557789202128348
+0000.5042734236092679,+0000.0309385979487681,+0000.0012345167126053,+0000.4635534617293580
+0000.4972571810774882,+0000.0302150974732331,+0000.0012058825212231,+0000.4713218389280551
+0000.4902500660230950,+0000.0294911346370197,+0000.0011772416327332,+0000.4790815577071517
+0000.4832537733264354,+0000.0287674402976457,+0000.0011486267968650,+0000.4868301595790537
+0000.4762699681311829,+0000.0280447508293800,+0000.0011200596040192,+0000.4945652214354172
+0000.4693002871497202,+0000.0273237997641598,+0000.0010915574154771,+0000.5022843556706424
+0000.4623463394734071,+0000.0266053060156498,+0000.0010631439889140,+0000.5099852105220284
+0000.4554097076548235,+0000.0258899688282659,+0000.0010348532750241,+0000.5176654702418858
+0000.4484919495567205,+0000.0251784727786733,+0000.0010067228076971,+0000.5253228548569088
+0000.4415946007072934,+0000.0244714962817357,+0000.0009787833625608,+0000.5329551196484095
+0000.4347191764033964,+0000.0237697138501204,+0000.0009510550135268,+0000.5405600547329559
+0000.4278671730399115,+0000.0230737887637611,+0000.0009235531941857,+0000.5481354850021412
+0000.4210400688753768,+0000.0223843622891725,+0000.0008962985219413,+0000.5556792703135091
+0000.4142393249543859,+0000.0217020488064318,+0000.0008693206676952,+0000.5631893055714867
